title:amber_happymemory, start timestamp:1617456234.552783, stop timestamp:1617456300.594863, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8452      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617456249.299223,25.000000,0.000000,4263.077148,4417.948730,4086.153809,4053.333252,4207.179688,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.306937,26.000000,0.000000,4249.743652,4386.153809,4065.641113,4036.923096,4195.384766,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.178152,0.671875,-0.015625,-0.718750,0.968765,-0.281254,-0.093751,-21.690168,-35.525963,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.314852,27.000000,0.000000,4234.871582,4315.897461,4048.205078,4033.333252,4177.948730,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.322766,28.000000,0.000000,4224.615234,4383.077148,4039.487061,4028.205078,4156.410156,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.178152,0.671875,-0.015625,-0.718750,1.000015,-0.281254,-0.093751,-23.349335,-35.801552,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.330681,29.000000,0.000000,4231.794922,4400.512695,4043.589844,4042.051270,4159.487305,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.338595,30.000000,0.000000,4242.563965,4336.410156,4074.358887,4056.410156,4177.436035,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.178152,0.671875,-0.015625,-0.718750,1.000015,-0.281254,-0.093751,-21.014400,-36.049580,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.346510,31.000000,0.000000,4243.077148,4365.641113,4106.153809,4041.538574,4181.025879,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.354325,32.000000,0.000000,4251.282227,4341.538574,4105.128418,4032.307617,4187.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.178152,0.671875,-0.015625,-0.718750,0.968765,-0.281254,-0.093751,-22.741144,-32.444622,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.362039,33.000000,0.000000,4248.205078,4214.358887,4086.666748,4045.128174,4184.102539,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.369754,34.000000,0.000000,4232.820313,4241.025879,4085.128174,4054.358887,4167.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.178152,0.671875,-0.015625,-0.718750,1.000015,-0.250004,-0.093751,-24.295214,-33.028343,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.377469,35.000000,0.000000,4235.897461,4337.948730,4074.871826,4048.205078,4174.358887,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.385184,36.000000,0.000000,4243.077148,4329.743652,4061.538574,4040.000000,4190.256348,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.178152,0.671875,-0.015625,-0.718750,1.000015,-0.281254,-0.093751,-25.693876,-33.553692,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.393098,37.000000,0.000000,4252.820313,4315.384766,4079.487061,4054.358887,4197.948730,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,3.142880,9.049367,0.817370,2.561849,1.582182,11.297565,15.386539,20.450609,29.957632,40.699310,4.389269,4.033025,2.935074,2.381456,0.973238,3.692417,2.914787,1.312632,2.768566,1.884815,6.656106,9.605387,0.893795,2.801197,1.380508
1617456249.400813,38.000000,0.000000,4256.922852,4311.794922,4076.923096,4047.179443,4192.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.093751,-26.952671,-34.026505,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.408727,39.000000,0.000000,4237.948730,4276.410156,4045.641113,4021.538574,4174.871582,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.416442,40.000000,0.000000,4209.743652,4238.974121,4038.461426,4026.666748,4156.922852,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.093751,-28.085588,-34.452038,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.424357,41.000000,0.000000,4185.641113,4232.820313,4028.205078,4015.384521,4130.256348,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.432071,42.000000,0.000000,4192.820313,4298.974121,4023.076904,4006.153809,4129.230957,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.062501,-29.105213,-34.835018,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.439986,43.000000,0.000000,4223.589844,4360.000000,4056.410156,4044.615479,4163.589844,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.447701,44.000000,0.000000,4240.512695,4278.974121,4093.846191,4071.794922,4186.153809,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.093751,-26.194691,-35.179699,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.455615,45.000000,0.000000,4231.794922,4205.128418,4083.589844,4049.230713,4173.333496,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.463330,46.000000,0.000000,4215.897461,4307.179688,4044.615479,4018.974365,4155.897461,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.062501,-27.403406,-35.489914,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.471045,47.000000,0.000000,4218.974121,4398.461426,4041.538574,4020.512939,4167.179688,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.478760,48.000000,0.000000,4237.948730,4358.461426,4053.333252,4033.846191,4182.051270,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.093751,-24.663065,-35.769104,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.486674,49.000000,0.000000,4257.948730,4304.102539,4065.128174,4042.564209,4190.256348,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.494389,50.000000,0.000000,4271.282227,4307.179688,4089.743652,4057.435791,4202.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.250004,-0.093751,-22.196758,-36.020378,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.502303,51.000000,0.000000,4273.333496,4302.051270,4094.358887,4062.564209,4202.051270,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.510218,52.000000,0.000000,4275.897461,4268.717773,4076.410156,4056.410156,4200.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.093751,-19.977083,-32.418339,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.518132,53.000000,0.000000,4266.666504,4286.666504,4060.512939,4048.718018,4194.358887,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,3.584529,9.232230,1.064466,2.156152,1.437859,9.944744,14.465023,18.317110,31.918854,37.868031,3.572311,3.727746,2.521873,2.118285,0.943804,4.131832,3.135947,1.472838,2.597035,1.799508,8.161220,9.622853,1.099910,2.240490,1.228138
1617456249.526047,54.000000,0.000000,4242.051270,4282.563965,4048.718018,4049.230713,4180.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,0.968765,-0.281254,-0.093751,-17.979374,-33.004688,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.533962,55.000000,0.000000,4232.820313,4276.410156,4050.769287,4054.358887,4177.436035,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.541876,56.000000,0.000000,4236.410156,4277.948730,4067.179443,4048.205078,4185.128418,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,0.968765,-0.281254,-0.093751,-20.009621,-33.532406,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.549591,57.000000,0.000000,4241.025879,4211.794922,4083.076904,4044.102539,4189.230957,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.557306,58.000000,0.000000,4242.563965,4174.871582,4087.179443,4053.846191,4190.769043,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.093751,-18.008657,-30.179165,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.565020,59.000000,0.000000,4248.205078,4274.871582,4077.435791,4060.512939,4200.512695,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.572735,60.000000,0.000000,4262.051270,4368.717773,4066.153809,4057.435791,4211.794922,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.250004,-0.093751,-16.207792,-30.989431,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.580650,61.000000,0.000000,4239.487305,4254.358887,4041.025635,4029.230713,4185.128418,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.588364,62.000000,0.000000,4223.077148,4179.487305,4027.179443,4025.641113,4165.128418,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.093751,-18.415197,-27.890488,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.596279,63.000000,0.000000,4256.922852,4244.615234,4048.718018,4062.051270,4200.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.603994,64.000000,0.000000,4285.641113,4208.205078,4080.000000,4081.538574,4231.794922,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,32.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.093751,-20.401861,-28.929623,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.611908,65.000000,0.000000,4296.410156,4181.538574,4110.256348,4095.897461,4239.487305,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.619623,66.000000,0.000000,4295.384766,4287.179688,4104.615234,4100.000000,4230.769043,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,33.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.250004,-0.093751,-18.361673,-29.864843,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.627538,67.000000,0.000000,4277.436035,4335.384766,4076.923096,4064.615479,4213.333496,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.635252,68.000000,0.000000,4269.743652,4234.871582,4083.589844,4041.538574,4211.282227,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,34.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.250004,-0.093751,-16.525507,-30.706543,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.643167,69.000000,0.000000,4261.025879,4198.461426,4096.410156,4043.589844,4206.153809,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,4.273465,8.556073,1.370176,1.739555,1.265379,8.282387,12.790553,16.553526,34.769573,36.943748,2.897833,3.581664,2.485637,2.043896,0.922224,4.442915,3.292974,1.682154,2.531447,1.667216,9.122863,9.149718,1.354598,1.703338,1.053852
1617456249.651081,70.000000,0.000000,4254.871582,4269.230957,4095.897461,4059.487061,4203.589844,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,35.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.093751,-14.872956,-31.464071,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.658796,71.000000,0.000000,4255.897461,4301.538574,4085.128174,4071.794922,4209.230957,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.666511,72.000000,0.000000,4250.256348,4305.128418,4062.051270,4062.564209,4200.000000,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,36.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.250004,-0.093751,-13.385660,-32.145847,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.674425,73.000000,0.000000,4255.384766,4285.641113,4054.358887,4061.538574,4198.461426,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.682140,74.000000,0.000000,4266.666504,4250.256348,4067.179443,4078.461426,4219.487305,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,37.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.093751,-12.047094,-32.759445,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.690055,75.000000,0.000000,4268.717773,4240.512695,4076.410156,4090.769287,4227.692383,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.697769,76.000000,0.000000,4250.769043,4227.692383,4062.564209,4072.307617,4197.436035,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,38.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.093751,-14.670568,-33.311684,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.705684,77.000000,0.000000,4247.692383,4227.179688,4054.871826,4045.128174,4180.000000,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.713399,78.000000,0.000000,4277.436035,4289.743652,4075.897461,4064.615479,4206.666504,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,39.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.250004,-0.093751,-17.031694,-33.808701,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.721313,79.000000,0.000000,4284.615234,4279.487305,4090.256348,4088.205078,4215.897461,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.729228,80.000000,0.000000,4273.333496,4199.487305,4102.563965,4067.179443,4213.333496,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,40.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.093751,-19.156710,-34.256012,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.737142,81.000000,0.000000,4277.436035,4209.230957,4113.333496,4047.692383,4230.769043,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.745057,82.000000,0.000000,4272.307617,4237.948730,4094.358887,4069.743652,4233.846191,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,41.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.093751,-21.069221,-34.658596,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.752971,83.000000,0.000000,4258.974121,4216.922852,4065.641113,4082.564209,4217.436035,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456249.760686,84.000000,0.000000,4270.256348,4152.820313,4065.128174,4067.179443,4217.948730,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,42.000000,0.000000,0.176085,0.671875,-0.031250,-0.718750,1.000015,-0.281254,-0.093751,-22.790483,-35.020920,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
