title:jackyuan_sadclip, start timestamp:1617454012.684558, stop timestamp:1617454077.905710, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8347      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617454030.533888,7.000000,0.000000,4244.102539,4217.436035,4195.384766,4145.128418,4220.000000,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.541603,8.000000,0.000000,4253.333496,4252.820313,4212.307617,4165.641113,4238.461426,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-23.249985,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.549318,9.000000,0.000000,4254.358887,4228.205078,4170.256348,4171.794922,4254.871582,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.426417,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.557032,10.000000,0.000000,4240.512695,4206.666504,4142.051270,4152.820313,4248.205078,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-20.924986,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.564747,11.000000,0.000000,4241.538574,4226.153809,4162.051270,4152.307617,4236.922852,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.572462,12.000000,0.000000,4257.948730,4236.410156,4168.717773,4164.615234,4240.512695,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-18.832487,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.580376,13.000000,0.000000,4265.641113,4241.025879,4169.230957,4156.922852,4247.692383,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.426417,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.588091,14.000000,0.000000,4260.000000,4225.641113,4180.512695,4150.256348,4245.128418,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.906264,-0.437507,-0.062501,-20.777422,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.596006,15.000000,0.000000,4245.128418,4195.897461,4168.205078,4151.794922,4242.563965,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.603720,16.000000,0.000000,4240.000000,4214.358887,4156.922852,4147.692383,4248.205078,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-22.527863,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.611635,17.000000,0.000000,4246.153809,4246.153809,4162.051270,4149.230957,4244.615234,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.426417,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.619350,18.000000,0.000000,4244.102539,4241.538574,4161.538574,4154.358887,4239.487305,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.468757,-0.062501,-24.103260,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.627264,19.000000,0.000000,4241.538574,4226.666504,4162.051270,4150.769043,4249.743652,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.634979,20.000000,0.000000,4247.179688,4193.846191,4165.641113,4151.282227,4254.871582,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-21.692934,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.642893,21.000000,0.000000,4244.615234,4182.051270,4149.230957,4154.871582,4246.153809,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.526663,5.796022,3.452583,1.566737,0.755845,1.524334,0.991599,0.274838,0.560516,1.643029,5.578532,1.563824,2.568075,5.387009,1.939093,5.608434,0.590128,0.815768,2.767919,0.990632,2.336827,1.036092,2.008760,2.743439,0.659215,2.043923
1617454030.650607,22.000000,0.000000,4241.538574,4243.077148,4169.743652,4152.307617,4240.512695,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-19.523642,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.658322,23.000000,0.000000,4246.153809,4276.410156,4218.461426,4153.333496,4245.128418,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.666036,24.000000,0.000000,4240.000000,4236.410156,4188.205078,4151.794922,4242.563965,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.906264,-0.437507,-0.062501,-17.571276,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.673951,25.000000,0.000000,4225.641113,4227.692383,4130.769043,4143.077148,4229.230957,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.526663,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.681666,26.000000,0.000000,4226.666504,4252.307617,4150.769043,4142.563965,4226.666504,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-15.814149,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.689580,27.000000,0.000000,4238.461426,4242.563965,4174.871582,4152.820313,4233.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.697495,28.000000,0.000000,4242.563965,4232.307617,4151.794922,4159.487305,4230.256348,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-18.060917,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.705410,29.000000,0.000000,4235.897461,4236.410156,4140.000000,4151.794922,4220.512695,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.526663,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.713324,30.000000,0.000000,4237.436035,4240.512695,4145.128418,4146.153809,4227.179688,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-16.254826,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.721039,31.000000,0.000000,4253.846191,4247.179688,4149.743652,4154.358887,4241.025879,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.728953,32.000000,0.000000,4265.128418,4262.051270,4159.487305,4157.436035,4246.153809,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-18.457527,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.736668,33.000000,0.000000,4261.538574,4267.692383,4156.922852,4157.948730,4243.077148,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.526663,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.744383,34.000000,0.000000,4255.384766,4241.025879,4149.230957,4174.358887,4243.589844,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-20.439957,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.752097,35.000000,0.000000,4256.922852,4239.487305,4148.717773,4176.922852,4246.153809,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.759812,36.000000,0.000000,4252.820313,4273.333496,4145.641113,4154.871582,4233.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.906264,-0.437507,-0.062501,-22.224146,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.767726,37.000000,0.000000,4232.307617,4250.769043,4149.743652,4153.846191,4219.487305,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.089857,1.000000,0.000000,5.086340,3.024975,1.698626,0.635871,1.661737,1.044452,0.335091,0.580591,1.875862,6.013152,2.026937,3.022463,5.902290,1.688518,5.574149,0.768152,1.011019,3.108776,1.005997,2.535559,1.407125,2.134193,2.874333,0.644211,2.207279
1617454030.775441,38.000000,0.000000,4227.692383,4219.487305,4167.179688,4174.358887,4233.333496,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-23.829914,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.783356,39.000000,0.000000,4251.794922,4256.410156,4167.179688,4172.820313,4250.256348,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.791071,40.000000,0.000000,4268.717773,4274.358887,4154.358887,4154.358887,4238.974121,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-25.275106,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.798985,41.000000,0.000000,4267.692383,4243.077148,4153.846191,4156.922852,4226.666504,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.089857,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.806699,42.000000,0.000000,4259.487305,4250.769043,4154.358887,4169.230957,4230.256348,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-22.747595,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.814414,43.000000,0.000000,4264.102539,4284.615234,4162.051270,4161.025879,4238.974121,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.822129,44.000000,0.000000,4292.307617,4276.922852,4184.102539,4158.461426,4253.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-24.301020,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.830043,45.000000,0.000000,4294.871582,4244.615234,4173.333496,4163.589844,4246.666504,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.089857,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.837758,46.000000,0.000000,4260.000000,4236.410156,4140.000000,4154.358887,4211.282227,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-21.870916,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.845672,47.000000,0.000000,4252.307617,4276.410156,4141.538574,4146.666504,4204.615234,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.853387,48.000000,0.000000,4269.743652,4284.102539,4146.666504,4142.563965,4223.589844,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.906264,-0.437507,-0.062501,-19.683826,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.861301,49.000000,0.000000,4257.948730,4227.179688,4132.307617,4138.461426,4215.897461,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.089857,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.869216,50.000000,0.000000,4245.641113,4230.769043,4127.179688,4135.897461,4204.102539,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-17.715443,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.877130,51.000000,0.000000,4252.820313,4261.025879,4129.743652,4130.769043,4205.641113,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.884845,52.000000,0.000000,4248.717773,4225.128418,4130.256348,4137.436035,4206.153809,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-15.943899,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.892759,53.000000,0.000000,4250.256348,4213.333496,4134.871582,4158.974121,4209.743652,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.490686,4.281404,2.609727,1.749060,0.572342,1.713401,1.102223,0.393268,0.613029,2.020042,6.100776,2.406235,3.506677,6.263499,1.639457,5.308037,0.954028,1.347904,3.267605,1.018846,2.567317,1.804698,2.346744,2.814080,0.654877,2.239902
1617454030.900474,54.000000,0.000000,4254.871582,4263.077148,4153.846191,4159.487305,4211.794922,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-14.349509,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.908389,55.000000,0.000000,4248.717773,4284.102539,4181.025879,4147.179688,4212.820313,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.916303,56.000000,0.000000,4248.717773,4253.333496,4162.051270,4148.205078,4220.000000,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.093751,-12.914558,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.924018,57.000000,0.000000,4249.743652,4239.487305,4111.282227,4136.410156,4213.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.490686,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.931733,58.000000,0.000000,4241.538574,4256.410156,4146.153809,4124.615234,4201.538574,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.906264,-0.437507,-0.062501,-15.451285,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.939447,59.000000,0.000000,4238.461426,4271.282227,4194.871582,4135.897461,4204.102539,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.947162,60.000000,0.000000,4245.641113,4250.256348,4145.641113,4140.000000,4211.282227,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-17.734341,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.955077,61.000000,0.000000,4251.794922,4230.256348,4105.641113,4140.000000,4218.974121,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.490686,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.962791,62.000000,0.000000,4249.230957,4259.487305,4135.384766,4149.743652,4224.102539,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-15.960906,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.970706,63.000000,0.000000,4245.641113,4284.615234,4170.769043,4148.717773,4221.025879,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.978421,64.000000,0.000000,4257.948730,4280.000000,4172.307617,4143.589844,4229.230957,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,32.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-14.364816,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.986335,65.000000,0.000000,4262.051270,4268.717773,4152.307617,4148.205078,4233.333496,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.490686,,,,,,,,,,,,,,,,,,,,,,,,,
1617454030.994050,66.000000,0.000000,4251.282227,4255.897461,4153.846191,4154.871582,4221.025879,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,33.000000,0.000000,0.727360,0.343750,0.593750,-0.015625,0.937514,-0.437507,-0.062501,-12.928334,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617454031.001965,67.000000,0.000000,4252.820313,4241.538574,4171.282227,4156.922852,4220.000000,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
