title:nigel_sadclip, start timestamp:1617459007.982342, stop timestamp:1617459076.135067, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8722      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617459022.549563,104.000000,0.000000,4270.256348,4357.948730,4097.948730,4106.666504,4200.512695,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,52.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-13.548787,-15.820868,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.557476,105.000000,0.000000,4261.025879,4349.743652,4094.871826,4108.205078,4197.948730,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.565190,106.000000,0.000000,4258.974121,4341.025879,4092.820557,4110.769043,4195.897461,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,53.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-16.022093,-14.238781,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.572904,107.000000,0.000000,4270.256348,4342.051270,4097.948730,4107.179688,4196.922852,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,72.531906,4.015448,1.425477,0.926348,0.437407,10.573159,2.841028,1.735044,0.720166,0.406936,7.448501,3.859109,1.573943,0.590184,0.246786,1.547638,0.786819,0.682934,0.738263,0.270130,53.358337,2.528061,1.054038,0.697561,0.290826
1617459022.580618,108.000000,0.000000,4276.922852,4342.051270,4111.282227,4102.563965,4194.358887,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,54.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-18.248066,-12.814903,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.588531,109.000000,0.000000,4275.897461,4340.512695,4116.922852,4107.692383,4195.897461,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.596445,110.000000,0.000000,4272.307617,4341.025879,4109.743652,4109.743652,4195.384766,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,55.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-16.423260,-15.361596,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.604359,111.000000,0.000000,4273.333496,4338.974121,4105.128418,4104.102539,4189.230957,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.612173,112.000000,0.000000,4273.846191,4332.820313,4104.102539,4104.615234,4191.794922,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,56.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-14.780933,-13.825437,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.620086,113.000000,0.000000,4267.179688,4326.153809,4105.128418,4110.769043,4192.820313,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.628000,114.000000,0.000000,4268.205078,4323.589844,4114.358887,4115.384766,4189.743652,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,57.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.093751,-0.031250,-13.302840,-16.271076,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.635914,115.000000,0.000000,4278.974121,4330.769043,4120.000000,4113.333496,4192.820313,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.643628,116.000000,0.000000,4281.025879,4340.000000,4118.461426,4104.102539,4192.820313,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,58.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-11.972556,-18.472153,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.651341,117.000000,0.000000,4274.871582,4339.487305,4116.922852,4102.563965,4191.794922,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.659056,118.000000,0.000000,4280.512695,4336.410156,4120.000000,4110.256348,4199.487305,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,59.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-10.775301,-20.453121,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.666969,119.000000,0.000000,4291.282227,4342.563965,4126.666504,4115.897461,4210.256348,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.674683,120.000000,0.000000,4289.743652,4346.666504,4123.589844,4115.384766,4212.307617,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,60.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-9.697770,-22.235992,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.682596,121.000000,0.000000,4281.025879,4343.077148,4118.974121,4117.948730,4208.717773,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.690310,122.000000,0.000000,4272.820313,4338.461426,4121.538574,4121.025879,4207.692383,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,61.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-12.556177,-20.012392,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.698224,123.000000,0.000000,4276.922852,4331.794922,4117.948730,4114.358887,4206.666504,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,44.173027,3.564513,1.560680,0.818531,0.421381,8.208453,2.343506,1.450749,0.675406,0.408355,6.359546,4.150004,1.535744,0.551501,0.261573,1.365711,0.826264,0.700372,0.778426,0.241633,33.018070,2.033038,1.188266,0.596571,0.283718
1617459022.705938,124.000000,0.000000,4289.230957,4323.589844,4114.871582,4109.230957,4206.153809,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,62.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-11.300559,-21.839336,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.713851,125.000000,0.000000,4292.307617,4311.794922,4120.000000,4111.794922,4210.256348,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.721565,126.000000,0.000000,4289.230957,4305.641113,4118.461426,4115.384766,4220.000000,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,63.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-13.998687,-23.483587,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.729479,127.000000,0.000000,4291.794922,4310.256348,4116.410156,4108.205078,4221.025879,222.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.737392,0.000000,0.000000,4293.846191,4314.358887,4122.051270,4104.615234,4221.025879,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-16.427002,-24.963411,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.745306,1.000000,0.000000,4290.256348,4308.717773,4118.461426,4113.333496,4221.025879,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.753020,2.000000,0.000000,4285.128418,4302.051270,4105.641113,4108.205078,4204.615234,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-18.612484,-26.295254,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.760734,3.000000,0.000000,4283.077148,4308.717773,4107.179688,4097.948730,4194.871582,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.768447,4.000000,0.000000,4287.179688,4316.410156,4117.436035,4106.666504,4204.615234,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-16.751236,-23.665728,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.776161,5.000000,0.000000,4293.333496,4308.205078,4115.384766,4114.871582,4209.230957,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.783875,6.000000,0.000000,4302.563965,4300.512695,4105.641113,4106.153809,4217.948730,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-18.904297,-25.127338,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.791789,7.000000,0.000000,4328.205078,4316.410156,4103.077148,4101.025879,4250.256348,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.799503,8.000000,0.000000,4367.179688,4329.743652,4108.205078,4107.692383,4290.256348,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-20.842051,-22.614605,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.807216,9.000000,0.000000,4410.256348,4325.641113,4115.384766,4113.846191,4331.282227,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.814930,10.000000,0.000000,4450.769043,4329.743652,4121.538574,4120.000000,4371.794922,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-22.586029,-20.353144,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.822844,11.000000,0.000000,4478.974121,4338.974121,4127.179688,4127.179688,4401.025879,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,0.783937,23.767754,3.246705,1.776651,0.734105,0.392179,6.714727,1.866065,1.197354,0.630374,0.406348,5.271429,4.081093,1.492012,0.505334,0.262552,1.325793,0.821447,0.772448,0.795427,0.211638,18.750568,1.856834,1.375202,0.512101,0.269084
1617459022.830558,12.000000,0.000000,4493.846191,4334.871582,4131.794922,4133.333496,4426.666504,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-20.327425,-22.146013,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.838472,13.000000,0.000000,4506.666504,4330.256348,4131.794922,4133.333496,4438.461426,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.846386,14.000000,0.000000,4524.102539,4329.743652,4129.230957,4129.230957,4429.230957,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-18.294683,-23.759596,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.854299,15.000000,0.000000,4531.794922,4325.641113,4133.846191,4131.794922,4429.743652,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,0.783937,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.862013,16.000000,0.000000,4515.384766,4325.128418,4140.512695,4130.256348,4438.461426,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-16.465214,-21.383636,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.869927,17.000000,0.000000,4490.256348,4328.205078,4133.333496,4117.948730,4422.051270,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.877641,18.000000,0.000000,4473.333496,4325.641113,4127.179688,4115.384766,4390.256348,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.062516,0.062501,-0.031250,-18.646877,-19.245272,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.885554,19.000000,0.000000,4454.358887,4322.051270,4137.436035,4118.974121,4370.769043,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,0.783937,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.893268,20.000000,0.000000,4421.538574,4322.563965,4138.461426,4111.282227,4354.871582,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-20.610373,-17.320745,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.901182,21.000000,0.000000,4402.051270,4320.000000,4128.717773,4112.307617,4334.358887,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.908895,22.000000,0.000000,4391.794922,4307.179688,4125.128418,4121.538574,4312.307617,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-18.549335,-15.588671,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.916809,23.000000,0.000000,4360.000000,4303.589844,4121.025879,4111.794922,4289.743652,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,128.000000,0.783937,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.924523,24.000000,0.000000,4334.358887,4308.205078,4117.948730,4103.077148,4276.410156,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-20.522585,-14.029803,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.932437,25.000000,0.000000,4328.205078,4289.230957,4120.512695,4105.128418,4258.461426,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.940350,26.000000,0.000000,4311.794922,4273.846191,4115.897461,4098.461426,4237.948730,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-18.470327,-16.455006,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.948264,27.000000,0.000000,4293.846191,4288.717773,4111.794922,4096.410156,4237.436035,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,12.877186,3.042859,2.001717,0.675438,0.357865,6.156516,1.471779,0.996118,0.572932,0.390083,4.344184,3.611024,1.412336,0.450927,0.247961,1.390351,0.752637,0.907381,0.776576,0.184895,11.574695,1.961568,1.597364,0.450247,0.249528
1617459022.955977,28.000000,0.000000,4290.769043,4293.333496,4111.282227,4101.538574,4237.436035,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-16.623293,-18.637690,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.963691,29.000000,0.000000,4289.230957,4292.820313,4111.282227,4102.563965,4224.102539,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.971405,30.000000,0.000000,4291.282227,4314.871582,4118.461426,4111.282227,4230.769043,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-14.960964,-20.602104,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.979119,31.000000,0.000000,4288.717773,4322.051270,4126.666504,4121.538574,4246.153809,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.986833,32.000000,0.000000,4274.358887,4313.333496,4124.102539,4114.358887,4232.820313,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-13.464868,-22.370077,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459022.994746,33.000000,0.000000,4270.256348,4324.102539,4126.153809,4109.743652,4211.794922,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459023.002461,34.000000,0.000000,4273.333496,4331.794922,4135.384766,4121.025879,4205.641113,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.688032,0.156250,0.687500,-0.171875,1.031266,0.062501,-0.031250,-15.946565,-20.133070,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459023.010374,35.000000,0.000000,4259.487305,4324.102539,4134.358887,4120.512695,4197.436035,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
