title:claire_sadclip, start timestamp:1617460626.677429, stop timestamp:1617460696.049716, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8878      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617460668.791992,42.000000,0.000000,4249.230957,4270.769043,4160.000000,4147.179688,4241.025879,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.125002,-22.926348,-20.166233,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.799906,43.000000,0.000000,4228.717773,4256.410156,4146.666504,4139.487305,4243.589844,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.807621,44.000000,0.000000,4241.025879,4252.820313,4146.666504,4142.563965,4233.333496,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-20.633713,-21.977793,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.815536,45.000000,0.000000,4282.563965,4272.820313,4170.256348,4176.410156,4246.666504,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.247048,1.000000,0.000000,80.057365,12.524726,3.810946,2.182113,2.040497,4.334694,2.548108,1.745542,2.769759,0.646434,5.365779,4.986770,1.481835,2.485467,0.681461,6.019941,1.909933,0.889380,1.614918,1.227477,43.918278,7.392999,3.322458,2.780992,1.808015
1617460668.823451,46.000000,0.000000,4309.743652,4296.922852,4187.179688,4202.563965,4282.051270,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-22.398525,-19.780014,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.831365,47.000000,0.000000,4299.487305,4301.538574,4175.384766,4191.282227,4279.487305,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.839080,48.000000,0.000000,4271.282227,4306.153809,4161.538574,4167.692383,4252.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-20.158672,-21.630196,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.846995,49.000000,0.000000,4256.410156,4315.897461,4164.615234,4158.974121,4245.641113,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.247048,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.854710,50.000000,0.000000,4255.897461,4282.563965,4166.153809,4166.153809,4236.410156,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-18.142805,-23.295359,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.862424,51.000000,0.000000,4249.230957,4246.666504,4161.025879,4172.820313,4237.948730,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.870139,52.000000,0.000000,4233.846191,4265.128418,4157.948730,4167.179688,4256.922852,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-20.156708,-20.965824,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.878054,53.000000,0.000000,4226.153809,4277.948730,4150.256348,4157.948730,4229.743652,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.247048,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.885769,54.000000,0.000000,4224.102539,4258.461426,4143.589844,4165.128418,4192.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-18.141037,-22.697424,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.893684,55.000000,0.000000,4209.743652,4250.769043,4140.000000,4156.922852,4198.974121,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.901599,56.000000,0.000000,4197.436035,4248.717773,4130.769043,4122.051270,4205.128418,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-16.326933,-24.255865,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.909514,57.000000,0.000000,4205.641113,4248.205078,4128.205078,4131.282227,4194.871582,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.247048,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.917428,58.000000,0.000000,4226.153809,4264.615234,4138.461426,4165.641113,4187.179688,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-18.522425,-21.830278,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.925343,59.000000,0.000000,4241.025879,4269.230957,4138.974121,4151.794922,4185.641113,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.933258,60.000000,0.000000,4237.948730,4262.051270,4132.307617,4132.820313,4211.794922,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-20.498365,-19.647251,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.941173,61.000000,0.000000,4229.230957,4265.641113,4134.871582,4148.717773,4233.333496,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.307267,1.000000,0.000000,87.526352,12.801923,4.587753,2.131945,1.986417,3.976480,3.148390,2.090268,2.802528,0.640728,5.109878,4.803923,1.406601,2.342612,0.684466,6.232017,1.439562,0.643877,1.697363,1.266743,46.985851,6.773535,3.620103,2.666357,1.779625
1617460668.949087,62.000000,0.000000,4232.820313,4272.307617,4141.538574,4169.743652,4210.256348,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-22.276712,-17.682526,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.956802,63.000000,0.000000,4242.563965,4285.641113,4152.820313,4180.512695,4209.230957,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.964517,64.000000,0.000000,4248.205078,4296.410156,4157.948730,4182.051270,4231.794922,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,32.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-23.877224,-15.914273,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.972232,65.000000,0.000000,4241.025879,4285.128418,4152.820313,4173.846191,4214.871582,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.307267,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.980147,66.000000,0.000000,4228.717773,4274.871582,4153.333496,4185.128418,4213.333496,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,33.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-25.317684,-14.322846,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.987862,67.000000,0.000000,4235.897461,4281.025879,4150.256348,4205.641113,4236.922852,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460668.995577,68.000000,0.000000,4238.461426,4272.307617,4124.615234,4189.230957,4215.897461,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,34.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-26.614100,-12.890561,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.003491,69.000000,0.000000,4203.589844,4253.846191,4105.128418,4157.948730,4186.153809,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.307267,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.011206,70.000000,0.000000,4185.641113,4265.641113,4112.820313,4158.461426,4203.077148,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,35.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-27.780874,-11.601505,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.019121,71.000000,0.000000,4216.922852,4286.666504,4130.256348,4180.512695,4214.871582,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.026836,72.000000,0.000000,4239.487305,4287.692383,4146.666504,4195.897461,4201.538574,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,36.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-28.830969,-10.441355,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.034751,73.000000,0.000000,4235.384766,4277.948730,4142.563965,4196.410156,4198.974121,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.307267,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.042666,74.000000,0.000000,4236.922852,4286.666504,4126.666504,4186.666504,4213.333496,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,37.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.062501,-0.093751,-25.947872,-13.225403,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.050580,75.000000,0.000000,4246.153809,4303.077148,4128.205078,4183.077148,4225.641113,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.058495,76.000000,0.000000,4241.025879,4291.282227,4136.410156,4193.846191,4232.307617,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,38.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.062501,-0.093751,-23.353085,-15.731046,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.066410,77.000000,0.000000,4224.102539,4276.922852,4134.871582,4197.436035,4238.974121,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.334156,1.000000,0.000000,82.946411,11.660878,5.014156,2.201906,1.854698,3.471483,3.821587,2.344507,2.689377,0.647886,4.594792,5.194888,1.322934,2.125216,0.680252,5.904239,1.290936,0.470071,1.778181,1.323578,43.826000,5.765368,3.720344,2.668101,1.781730
1617460669.074325,78.000000,0.000000,4226.153809,4281.025879,4129.743652,4196.410156,4230.769043,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,39.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.062501,-0.093751,-21.017776,-14.157941,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.082039,79.000000,0.000000,4242.563965,4278.461426,4131.282227,4212.820313,4222.563965,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.089754,80.000000,0.000000,4244.615234,4277.948730,4136.922852,4224.615234,4237.436035,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,40.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.125002,-22.744183,-12.742147,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.097469,81.000000,0.000000,4240.000000,4297.436035,4140.512695,4216.410156,4251.282227,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.334156,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.105184,82.000000,0.000000,4234.358887,4306.153809,4144.102539,4211.794922,4247.179688,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,41.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.062501,-0.093751,-20.469765,-15.296116,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.112899,83.000000,0.000000,4225.641113,4287.179688,4143.077148,4207.179688,4251.282227,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.120614,84.000000,0.000000,4221.025879,4267.692383,4132.307617,4200.512695,4246.666504,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,42.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-18.422789,-17.594688,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.128529,85.000000,0.000000,4217.948730,4267.692383,4133.333496,4211.794922,4219.487305,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.334156,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.136443,86.000000,0.000000,4232.820313,4283.589844,4148.205078,4227.692383,4231.282227,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,43.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-20.408693,-15.835218,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.144358,87.000000,0.000000,4273.846191,4292.307617,4151.282227,4227.692383,4278.974121,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.152273,88.000000,0.000000,4285.641113,4293.846191,4146.666504,4228.205078,4290.256348,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,44.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-22.196007,-18.079880,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.159988,89.000000,0.000000,4258.974121,4301.538574,4152.307617,4243.077148,4262.051270,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.334156,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.167703,90.000000,0.000000,4261.025879,4304.615234,4154.358887,4246.153809,4248.717773,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,45.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-23.804590,-20.100077,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.175418,91.000000,0.000000,4288.717773,4296.410156,4141.538574,4238.461426,4274.871582,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.183132,92.000000,0.000000,4296.410156,4292.307617,4132.820313,4255.384766,4288.205078,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,46.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-25.252314,-21.918251,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.190847,93.000000,0.000000,4292.820313,4290.769043,4129.743652,4274.871582,4256.922852,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.111889,1.000000,0.000000,67.873070,9.516272,4.947003,2.431056,1.702157,2.996546,4.502313,2.452182,2.483408,0.662536,3.953390,6.058537,1.262568,1.876588,0.664830,5.265412,1.462548,0.399232,1.893865,1.405454,35.521259,4.595969,3.585114,2.714100,1.802821
1617460669.198562,94.000000,0.000000,4278.461426,4288.205078,4118.974121,4262.563965,4238.974121,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,47.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-22.727083,-19.726427,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.206477,95.000000,0.000000,4257.948730,4291.794922,4127.692383,4249.230957,4263.589844,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.214192,96.000000,0.000000,4261.025879,4293.846191,4155.384766,4257.436035,4271.282227,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,48.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-24.282558,-17.753784,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.222106,97.000000,0.000000,4265.128418,4280.000000,4149.743652,4245.128418,4241.025879,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.111889,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.229821,98.000000,0.000000,4244.615234,4273.333496,4121.538574,4231.794922,4233.333496,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,49.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.093751,-25.682486,-15.978405,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.237736,99.000000,0.000000,4224.615234,4282.563965,4122.051270,4246.666504,4249.743652,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.245451,100.000000,0.000000,4224.615234,4284.615234,4140.000000,4249.743652,4252.307617,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,50.000000,0.000000,0.523379,-0.421875,0.515625,0.531250,1.031266,-0.031250,-0.125002,-26.942421,-14.380565,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460669.253365,101.000000,0.000000,4233.333496,4280.512695,4148.717773,4240.512695,4233.846191,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.111889,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
