title:nigel_happyclip, start timestamp:1617458884.666950, stop timestamp:1617458950.099596, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8374      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617458901.273146,73.000000,0.000000,4280.512695,4597.436035,4179.487305,4177.948730,4297.948730,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.280860,74.000000,0.000000,4285.128418,4628.205078,4177.948730,4182.563965,4304.615234,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,37.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-11.026519,-26.558853,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.288773,75.000000,0.000000,4282.051270,4608.717773,4173.846191,4169.230957,4299.487305,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,14.506189,6.120337,2.510211,2.324450,1.283331,68.719360,11.527811,7.801114,4.902390,4.084044,13.645828,9.832951,2.629067,1.295079,0.813113,10.514378,8.121975,3.562304,2.032830,3.391402,14.778479,7.996368,2.959388,2.326409,0.837424
1617458901.296687,76.000000,0.000000,4294.358887,4600.000000,4178.461426,4159.487305,4297.436035,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,38.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-9.923867,-23.902967,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.304400,77.000000,0.000000,4287.179688,4658.974121,4180.512695,4172.820313,4291.282227,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.312114,78.000000,0.000000,4252.307617,4701.538574,4171.794922,4174.358887,4272.307617,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,39.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.000015,0.000000,-0.093751,-12.759664,-21.512671,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.320028,79.000000,0.000000,4240.000000,4681.025879,4163.589844,4149.743652,4264.615234,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.327742,80.000000,0.000000,4260.512695,4671.794922,4168.205078,4154.358887,4277.436035,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,40.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-15.311881,-19.361404,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.335655,81.000000,0.000000,4274.358887,4692.307617,4178.461426,4168.205078,4283.077148,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.343369,82.000000,0.000000,4274.871582,4714.871582,4182.563965,4152.307617,4279.487305,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,41.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-17.608875,-17.425264,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.351283,83.000000,0.000000,4274.871582,4732.820313,4171.282227,4144.102539,4277.436035,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.359196,84.000000,0.000000,4262.051270,4718.461426,4151.282227,4161.538574,4264.615234,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,42.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-19.676172,-19.510921,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.367110,85.000000,0.000000,4252.820313,4689.743652,4146.153809,4172.820313,4253.333496,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.374824,86.000000,0.000000,4254.358887,4690.769043,4143.077148,4142.051270,4250.769043,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,43.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-21.536737,-21.388012,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.382737,87.000000,0.000000,4247.179688,4705.641113,4130.769043,4110.769043,4243.589844,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.390651,88.000000,0.000000,4246.153809,4709.230957,4126.666504,4130.256348,4241.025879,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,44.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-19.383064,-23.077394,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.398564,89.000000,0.000000,4247.692383,4693.846191,4127.692383,4164.102539,4241.025879,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.406278,90.000000,0.000000,4233.333496,4684.615234,4121.025879,4147.692383,4228.205078,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,45.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-17.444757,-24.597837,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.413992,91.000000,0.000000,4225.128418,4703.077148,4122.563965,4122.051270,4221.538574,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,15.264810,6.332230,2.400507,2.313169,1.204507,29.288694,8.217301,5.708883,3.982369,4.434190,12.976286,10.453149,2.515981,1.293336,0.779865,10.065956,7.728355,3.671573,2.061630,3.172299,16.043922,8.241023,2.881970,2.246232,0.773159
1617458901.421706,92.000000,0.000000,4238.974121,4728.205078,4134.871582,4125.641113,4231.282227,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,46.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.062516,0.000000,-0.093751,-19.528465,-22.138054,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.429619,93.000000,0.000000,4250.769043,4729.230957,4146.153809,4138.974121,4241.025879,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.437333,94.000000,0.000000,4249.230957,4716.410156,4152.820313,4170.256348,4245.128418,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,47.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.062501,-17.575619,-23.752432,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.445247,95.000000,0.000000,4258.461426,4711.794922,4153.333496,4166.666504,4250.256348,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.452961,96.000000,0.000000,4268.717773,4721.538574,4155.384766,4140.000000,4255.384766,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,48.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.031250,-0.093751,-15.818057,-21.377190,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.460874,97.000000,0.000000,4271.282227,4743.589844,4158.974121,4156.922852,4261.538574,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.468588,98.000000,0.000000,4286.666504,4746.153809,4160.512695,4169.230957,4271.282227,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,49.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-14.236251,-23.067654,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.476502,99.000000,0.000000,4304.102539,4715.384766,4166.666504,4158.974121,4279.487305,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.484215,100.000000,0.000000,4297.436035,4716.922852,4167.692383,4179.487305,4285.641113,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,50.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-16.640810,-20.760889,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.492129,101.000000,0.000000,4279.487305,4747.179688,4150.256348,4181.025879,4283.077148,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.500042,102.000000,0.000000,4275.897461,4736.410156,4138.974121,4133.333496,4269.230957,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,51.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-18.804913,-18.684799,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.507956,103.000000,0.000000,4274.358887,4709.230957,4140.000000,4123.589844,4259.487305,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.515670,104.000000,0.000000,4262.563965,4700.000000,4139.487305,4145.128418,4255.384766,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,52.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-20.752604,-20.644503,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.523384,105.000000,0.000000,4272.820313,4665.641113,4152.307617,4155.897461,4256.922852,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.531097,106.000000,0.000000,4298.461426,4638.974121,4168.205078,4172.820313,4265.128418,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,53.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-22.505527,-18.580053,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.538811,107.000000,0.000000,4298.974121,4700.000000,4169.743652,4170.256348,4272.307617,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,14.538092,5.999258,2.073770,2.124378,1.057550,20.920052,8.597027,5.683939,3.543804,4.814558,11.061406,10.113847,2.239979,1.195926,0.681953,8.354045,6.528143,3.413940,1.926633,2.999322,16.092665,7.734108,2.496711,1.986966,0.686912
1617458901.546725,108.000000,0.000000,4288.717773,4736.410156,4172.307617,4154.358887,4274.358887,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,54.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-24.083158,-20.550230,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.554439,109.000000,0.000000,4291.282227,4678.461426,4177.436035,4161.025879,4268.717773,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.562152,110.000000,0.000000,4297.948730,4664.615234,4173.333496,4175.897461,4264.102539,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,55.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-25.503025,-18.495207,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.570066,111.000000,0.000000,4297.948730,4703.077148,4170.769043,4160.512695,4268.717773,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.577780,112.000000,0.000000,4299.487305,4687.692383,4177.436035,4138.974121,4270.256348,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,56.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-26.780907,-16.645687,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.585693,113.000000,0.000000,4302.563965,4645.128418,4177.948730,4151.794922,4265.641113,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.593407,114.000000,0.000000,4303.077148,4662.051270,4176.922852,4161.538574,4267.179688,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,57.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.031250,-0.093751,-27.931000,-14.981118,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.601321,115.000000,0.000000,4309.230957,4684.615234,4178.974121,4155.897461,4271.794922,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.609035,116.000000,0.000000,4316.410156,4662.051270,4174.358887,4168.205078,4274.358887,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,58.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.031250,-0.062501,-28.966084,-13.483006,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.616948,117.000000,0.000000,4316.410156,4656.410156,4169.230957,4160.512695,4282.563965,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.624662,118.000000,0.000000,4315.897461,4668.717773,4171.282227,4138.974121,4297.948730,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,59.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-26.069475,-15.962889,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.632576,119.000000,0.000000,4322.563965,4662.051270,4168.717773,4161.025879,4301.538574,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.640289,120.000000,0.000000,4327.179688,4669.230957,4161.025879,4176.410156,4299.487305,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,60.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-23.462526,-18.194784,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.648203,121.000000,0.000000,4316.922852,4687.179688,4159.487305,4146.153809,4299.487305,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.656117,122.000000,0.000000,4303.589844,4658.974121,4152.820313,4138.461426,4291.794922,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,61.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.062516,0.000000,-0.093751,-21.116274,-20.203489,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.664030,123.000000,0.000000,4302.563965,4647.179688,4142.563965,4171.794922,4283.077148,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,12.685343,5.285902,1.615098,1.819494,0.863666,23.795502,9.849843,6.537198,3.515283,5.073519,8.636947,9.002608,1.878940,1.035451,0.553117,6.071159,4.932079,2.872446,1.685932,2.853655,15.039927,6.687181,1.928020,1.621794,0.583852
1617458901.671744,124.000000,0.000000,4305.128418,4691.794922,4146.153809,4185.128418,4277.436035,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,62.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.062501,-19.004646,-18.183140,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.679658,125.000000,0.000000,4306.153809,4690.769043,4152.307617,4161.025879,4276.410156,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.687571,126.000000,0.000000,4306.153809,4658.974121,4150.769043,4147.179688,4280.512695,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,63.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-20.932365,-16.364826,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.695485,127.000000,0.000000,4296.410156,4674.358887,4148.205078,4169.230957,4278.974121,223.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.703198,0.000000,0.000000,4290.769043,4694.358887,4150.256348,4175.897461,4271.282227,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-18.839128,-18.556526,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.711112,1.000000,0.000000,4292.820313,4687.692383,4148.205078,4155.384766,4262.051270,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.718826,2.000000,0.000000,4291.282227,4663.589844,4143.589844,4154.871582,4255.897461,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-16.955215,-16.700874,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.726540,3.000000,0.000000,4285.128418,4637.436035,4145.641113,4156.410156,4253.333496,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458901.734253,4.000000,0.000000,4272.307617,4656.410156,4145.641113,4137.436035,4251.794922,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.702083,0.203125,0.656250,-0.187500,1.031266,0.000000,-0.093751,-15.259694,-18.858971,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
