title:amber_happyclip, start timestamp:1617456503.950404, stop timestamp:1617456572.523230, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8776      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617456545.015873,106.000000,0.000000,3878.461426,4163.589844,3657.948730,3742.564209,3788.205078,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,53.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.243294,-32.858501,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.023788,107.000000,0.000000,3908.718018,3894.871826,3686.153809,3769.230713,3827.692383,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.031702,108.000000,0.000000,3911.281982,3892.307617,3682.564209,3765.128174,3828.718018,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,54.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.247147,-33.400833,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.039617,109.000000,0.000000,3891.794922,4086.666748,3680.512939,3759.487061,3812.820557,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.047531,110.000000,0.000000,3884.615479,4010.256348,3682.564209,3806.666748,3813.846191,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,55.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.250614,-33.888935,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.055446,111.000000,0.000000,3878.461426,3952.820557,3671.794922,3810.256348,3815.384521,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.063360,112.000000,0.000000,3877.435791,4130.256348,3677.435791,3752.820557,3816.923096,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,56.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.253738,-30.500040,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.071075,113.000000,0.000000,3881.538574,4095.384521,3701.025635,3749.743652,3825.128174,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.078790,114.000000,0.000000,3868.718018,3896.410156,3706.666748,3811.794922,3821.025635,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,57.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.256546,-31.278219,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.086505,115.000000,0.000000,3852.820557,3948.205078,3680.512939,3803.076904,3797.435791,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.094219,116.000000,0.000000,3854.358887,4061.538574,3686.666748,3742.051270,3784.102539,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,58.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.259075,-31.978580,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.102134,117.000000,0.000000,3864.102539,4015.384521,3730.769287,3764.615479,3800.512939,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,4.964107,5.423954,3.179797,2.766142,2.558498,9.810707,20.396755,30.001181,26.474487,54.202599,4.103844,5.197058,4.245775,2.765588,3.171681,5.860280,5.242115,3.254572,6.430974,6.749446,8.101366,4.716474,0.987894,2.531864,3.078267
1617456545.109849,118.000000,0.000000,3860.512939,4026.153809,3723.589844,3822.051270,3815.897461,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,59.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,1.000015,-0.312505,-0.031250,-38.261353,-32.608906,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.117563,119.000000,0.000000,3862.564209,4070.256348,3683.076904,3793.846191,3807.692383,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.125278,120.000000,0.000000,3880.512939,3956.923096,3688.205078,3735.384521,3808.205078,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,60.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.263401,-33.176201,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.133193,121.000000,0.000000,3883.076904,3942.051270,3709.743652,3750.256348,3826.666748,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.140907,122.000000,0.000000,3864.615479,4119.487305,3692.820557,3785.128174,3822.051270,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,61.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.265244,-33.686764,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.148822,123.000000,0.000000,3862.564209,4106.153809,3668.205078,3764.615479,3804.102539,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.156537,124.000000,0.000000,3881.025635,3887.179443,3679.487061,3768.205078,3820.512939,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,62.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.266903,-34.146271,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.164251,125.000000,0.000000,3886.153809,3871.281982,3708.205078,3818.974365,3841.025635,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.171966,126.000000,0.000000,3872.307617,3915.897461,3702.051270,3779.487061,3809.230713,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,63.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.268394,-34.559826,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.179881,127.000000,0.000000,3859.487061,3962.051270,3674.358887,3714.871826,3775.384521,229.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.187595,0.000000,0.000000,3864.102539,4117.436035,3682.564209,3770.256348,3789.743652,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.269741,-34.932026,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.195510,1.000000,0.000000,3895.897461,4167.179688,3720.512939,3824.615479,3821.025635,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.203225,2.000000,0.000000,3908.205078,4071.794922,3726.666748,3781.538574,3825.641113,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.270950,-35.267006,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.211139,3.000000,0.000000,3876.923096,3989.743652,3694.871826,3743.076904,3808.205078,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.218854,4.000000,0.000000,3858.974365,3969.743652,3686.666748,3744.615479,3801.538574,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.272038,-35.568489,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.226769,5.000000,0.000000,3860.000000,3960.512939,3694.871826,3769.230713,3797.435791,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,4.543935,5.775584,3.283388,2.623256,2.729522,11.720136,25.658688,28.976053,25.031301,59.446163,4.521519,5.522959,4.611751,2.574054,3.303496,5.598334,4.812111,2.573205,6.745547,7.043359,7.672026,5.035584,0.885722,2.299773,3.106661
1617456545.234483,6.000000,0.000000,3854.358887,3939.487061,3692.307617,3807.179443,3794.358887,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.273018,-35.839825,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.242398,7.000000,0.000000,3835.897461,3829.230713,3677.435791,3755.384521,3778.461426,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.250312,8.000000,0.000000,3797.435791,3826.666748,3641.025635,3666.153809,3743.076904,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.343755,-0.062501,-38.273899,-36.084026,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.258227,9.000000,0.000000,3770.769287,4052.820557,3626.666748,3679.487061,3731.794922,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.266141,10.000000,0.000000,3786.666748,4129.230957,3644.615479,3725.128174,3745.128174,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.343755,-0.031250,-38.274693,-32.475624,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.274056,11.000000,0.000000,3813.846191,3918.461426,3649.743652,3714.871826,3761.025635,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.281771,12.000000,0.000000,3820.000000,3823.076904,3647.179443,3702.564209,3777.435791,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.275406,-33.056244,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.289685,13.000000,0.000000,3807.179443,3967.692383,3646.153809,3720.000000,3777.435791,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.297400,14.000000,0.000000,3794.358887,3953.846191,3631.281982,3720.512939,3754.358887,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.276051,-33.578804,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.305315,15.000000,0.000000,3809.743652,3928.205078,3647.692383,3725.641113,3761.538574,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.313029,16.000000,0.000000,3827.179443,4101.538574,3678.461426,3747.179443,3784.102539,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,1.000015,-0.312505,-0.031250,-38.276627,-34.049107,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.320944,17.000000,0.000000,3837.435791,4077.435791,3671.281982,3760.000000,3785.128174,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.328659,18.000000,0.000000,3853.846191,3926.153809,3671.281982,3745.641113,3788.718018,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.343755,-0.031250,-38.277149,-34.472378,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.336573,19.000000,0.000000,3844.615479,3943.076904,3685.128174,3717.948730,3783.589844,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.344288,20.000000,0.000000,3829.743652,3828.205078,3672.307617,3734.871826,3764.102539,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.343755,-0.031250,-38.277618,-34.853325,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.352202,21.000000,0.000000,3810.256348,3731.281982,3635.384521,3728.205078,3733.333252,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,3.669587,6.177439,3.304043,2.714137,2.781852,12.968837,30.596828,26.343662,26.256451,64.189400,4.110290,5.625487,4.885521,2.602627,3.386763,4.395291,4.625304,2.154010,7.141232,7.355177,6.523000,5.468646,1.013193,2.351650,3.030229
1617456545.360117,22.000000,0.000000,3808.718018,4048.205078,3633.846191,3710.769287,3735.897461,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.278038,-35.196175,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.368032,23.000000,0.000000,3842.051270,4234.871582,3662.564209,3741.025635,3774.871826,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.375746,24.000000,0.000000,3838.974365,4074.358887,3658.461426,3725.128174,3767.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-38.278419,-35.504742,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.383461,25.000000,0.000000,3812.820557,4018.461426,3651.794922,3687.179443,3745.128174,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.391176,26.000000,0.000000,3823.589844,3992.307617,3666.153809,3716.410156,3762.564209,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,1.000015,-0.343755,-0.031250,-34.450577,-35.782452,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.399090,27.000000,0.000000,3848.205078,3902.564209,3681.025635,3770.256348,3784.615479,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.406805,28.000000,0.000000,3870.769287,3990.769287,3708.205078,3783.076904,3807.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.343755,-0.031250,-34.833702,-36.032391,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.414520,29.000000,0.000000,3916.410156,4041.025635,3752.307617,3789.743652,3855.384521,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.422235,30.000000,0.000000,3946.666748,3904.615479,3780.512939,3797.435791,3888.205078,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-35.178516,-36.257332,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.430149,31.000000,0.000000,3913.333252,3976.923096,3760.000000,3762.564209,3860.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.437964,32.000000,0.000000,3871.794922,4187.692383,3733.846191,3765.128174,3824.615479,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,1.000015,-0.343755,-0.031250,-35.488846,-36.459785,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.445878,33.000000,0.000000,3881.538574,4107.692383,3745.641113,3826.153809,3834.871826,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.453593,34.000000,0.000000,3907.692383,3963.076904,3761.538574,3826.666748,3858.974365,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.031250,-35.768147,-36.641987,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.461508,35.000000,0.000000,3896.923096,4108.717773,3745.641113,3752.820557,3854.358887,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.469222,36.000000,0.000000,3886.666748,4255.384766,3749.230713,3740.000000,3846.153809,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.232282,0.703125,0.015625,-0.671875,0.968765,-0.312505,-0.062501,-36.019516,-36.805973,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456545.476937,37.000000,0.000000,3917.435791,4152.820313,3777.435791,3821.538574,3872.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,3.358665,6.707918,3.349924,2.908787,2.695039,14.601167,33.972927,24.241835,31.603498,67.481499,4.324233,5.671983,4.999172,2.730414,3.393325,3.606537,4.842391,1.960078,7.442709,7.686450,5.300120,6.109495,1.322279,2.563932,2.837648
