title:jackyuan_sadmemory, start timestamp:1617453693.720539, stop timestamp:1617453759.386887, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8404      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617453704.925964,83.000000,0.000000,4282.051270,4341.025879,4158.974121,4141.538574,4250.256348,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453704.933679,84.000000,0.000000,4293.333496,4355.897461,4157.948730,4146.153809,4273.846191,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,42.000000,0.000000,0.738684,0.281250,0.609375,-0.062500,0.968765,-0.312505,-0.125002,-29.181976,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453704.941593,85.000000,0.000000,4296.922852,4349.230957,4152.820313,4141.025879,4273.846191,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617453704.949309,86.000000,0.000000,4298.974121,4342.051270,4152.307617,4140.512695,4263.589844,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,43.000000,0.000000,0.738684,0.281250,0.609375,-0.062500,0.968765,-0.312505,-0.093751,-30.091961,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453704.957224,87.000000,0.000000,4291.282227,4348.717773,4154.358887,4144.615234,4261.538574,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453704.965138,88.000000,0.000000,4283.077148,4345.641113,4156.922852,4145.128418,4261.025879,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,44.000000,0.000000,0.738684,0.281250,0.609375,-0.062500,0.968765,-0.312505,-0.093751,-30.910950,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453704.973053,89.000000,0.000000,4302.051270,4343.077148,4169.230957,4147.179688,4265.128418,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,6.169597,9.736319,1.650330,1.856749,1.927645,3.474232,4.338020,0.348387,1.544919,0.987080,3.911664,5.643566,1.383699,2.059510,1.005176,1.895960,3.107357,2.155185,3.221198,2.740970,8.167401,10.170662,2.203439,2.453342,1.462344
1617453704.980968,90.000000,0.000000,4318.974121,4355.897461,4195.384766,4161.538574,4277.436035,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,45.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,1.000015,-0.343755,-0.125002,-31.648037,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453704.988882,91.000000,0.000000,4295.384766,4360.000000,4193.333496,4178.461426,4267.692383,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453704.996597,92.000000,0.000000,4266.666504,4343.589844,4160.000000,4146.666504,4235.384766,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,46.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-32.311417,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.004511,93.000000,0.000000,4255.384766,4325.641113,4152.307617,4094.358887,4213.846191,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.012226,94.000000,0.000000,4260.512695,4336.410156,4170.769043,4123.589844,4223.589844,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,47.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-32.908459,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.020140,95.000000,0.000000,4272.307617,4353.846191,4180.000000,4173.333496,4244.102539,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.027855,96.000000,0.000000,4261.025879,4337.948730,4159.487305,4145.641113,4229.230957,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,48.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-33.445797,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.035770,97.000000,0.000000,4246.666504,4314.358887,4129.743652,4107.692383,4205.128418,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.043685,98.000000,0.000000,4283.077148,4329.743652,4144.615234,4143.077148,4238.461426,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,49.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-33.929401,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.051600,99.000000,0.000000,4311.794922,4344.102539,4170.769043,4176.410156,4275.384766,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.059514,100.000000,0.000000,4276.410156,4318.461426,4161.538574,4143.077148,4244.615234,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,50.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-34.364643,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.067429,101.000000,0.000000,4272.307617,4312.307617,4165.128418,4135.897461,4233.846191,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.075343,102.000000,0.000000,4305.641113,4335.897461,4180.512695,4162.563965,4266.666504,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,51.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-34.756363,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.083058,103.000000,0.000000,4295.897461,4345.641113,4179.487305,4162.563965,4257.948730,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.090773,104.000000,0.000000,4271.282227,4342.563965,4177.948730,4147.179688,4232.820313,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,52.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-35.108910,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.098487,105.000000,0.000000,4275.384766,4335.384766,4187.692383,4154.358887,4244.615234,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,6.527279,9.122491,1.718461,1.808582,1.746824,5.871641,5.187071,0.635128,1.733655,0.871926,3.883691,4.754535,1.178841,1.898826,0.941378,2.004531,2.372732,1.994096,3.110848,2.820185,8.359310,9.903030,2.096304,2.307484,1.285389
1617453705.106202,106.000000,0.000000,4282.051270,4327.692383,4185.641113,4165.128418,4248.205078,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,53.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-35.426201,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.113916,107.000000,0.000000,4267.692383,4320.000000,4164.102539,4149.743652,4226.666504,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.121631,108.000000,0.000000,4271.282227,4328.717773,4169.230957,4154.871582,4233.846191,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,54.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-35.711765,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.129546,109.000000,0.000000,4284.615234,4338.461426,4177.948730,4177.436035,4251.794922,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.137261,110.000000,0.000000,4275.897461,4325.128418,4152.307617,4163.077148,4240.512695,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,55.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-32.140591,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.145176,111.000000,0.000000,4270.769043,4310.769043,4130.769043,4135.384766,4232.307617,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.152890,112.000000,0.000000,4273.333496,4312.307617,4134.871582,4136.922852,4240.512695,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,56.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-32.754715,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.160805,113.000000,0.000000,4279.487305,4324.615234,4155.897461,4162.051270,4255.897461,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.168520,114.000000,0.000000,4288.717773,4313.333496,4158.974121,4170.769043,4255.897461,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,57.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-33.307426,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.176434,115.000000,0.000000,4281.025879,4275.384766,4132.820313,4150.256348,4228.205078,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.184348,116.000000,0.000000,4264.102539,4267.692383,4130.769043,4133.846191,4212.307617,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,58.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-33.804867,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.192063,117.000000,0.000000,4267.179688,4300.512695,4153.333496,4152.307617,4226.153809,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.199777,118.000000,0.000000,4288.205078,4324.102539,4168.205078,4172.307617,4251.282227,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,59.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-34.252563,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.207692,119.000000,0.000000,4284.615234,4312.820313,4160.512695,4162.563965,4248.717773,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.215406,120.000000,0.000000,4257.948730,4292.820313,4136.922852,4148.717773,4214.871582,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,60.000000,0.000000,0.738684,0.281250,0.609375,-0.062500,0.968765,-0.343755,-0.093751,-34.655491,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.223321,121.000000,0.000000,4266.153809,4299.487305,4141.025879,4149.230957,4212.307617,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,6.629761,7.910598,1.773809,1.763930,1.523803,9.323447,6.305166,1.116218,1.987127,0.780762,3.700458,4.155979,1.028249,1.770630,0.886800,2.069312,1.779915,1.816138,2.892904,2.792628,8.022710,8.953150,2.034211,2.123729,1.112311
1617453705.231036,122.000000,0.000000,4286.153809,4317.436035,4151.794922,4155.897461,4233.333496,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,61.000000,0.000000,0.738684,0.281250,0.609375,-0.062500,0.968765,-0.343755,-0.093751,-35.018124,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.238950,123.000000,0.000000,4265.641113,4308.205078,4133.846191,4152.307617,4220.512695,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.246665,124.000000,0.000000,4250.256348,4294.871582,4125.128418,4147.692383,4208.205078,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,62.000000,0.000000,0.738684,0.281250,0.609375,-0.062500,0.968765,-0.312505,-0.093751,-35.344494,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.254579,125.000000,0.000000,4260.512695,4296.410156,4134.358887,4145.641113,4216.922852,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.262494,126.000000,0.000000,4268.205078,4300.512695,4152.307617,4153.333496,4220.000000,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,63.000000,0.000000,0.738684,0.281250,0.609375,-0.062500,0.968765,-0.343755,-0.125002,-31.810045,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.270409,127.000000,0.000000,4275.384766,4295.897461,4161.025879,4154.358887,4225.641113,231.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.278224,0.000000,0.000000,4267.179688,4274.358887,4148.205078,4132.820313,4226.666504,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.343755,-0.093751,-32.457226,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.286138,1.000000,0.000000,4255.897461,4264.102539,4144.615234,4131.794922,4222.051270,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.293853,2.000000,0.000000,4262.051270,4267.692383,4152.820313,4152.820313,4228.717773,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.738684,0.281250,0.609375,-0.062500,0.968765,-0.343755,-0.093751,-33.039684,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.301768,3.000000,0.000000,4260.000000,4262.051270,4159.487305,4155.384766,4234.871582,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.309483,4.000000,0.000000,4245.128418,4253.333496,4146.666504,4133.333496,4215.897461,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.738684,0.281250,0.609375,-0.062500,0.968765,-0.312505,-0.125002,-33.563900,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.317397,5.000000,0.000000,4243.077148,4250.256348,4120.000000,4125.128418,4196.410156,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.325112,6.000000,0.000000,4253.846191,4253.333496,4131.794922,4148.205078,4210.769043,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.125002,-34.035694,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.333027,7.000000,0.000000,4258.461426,4261.538574,4158.974121,4163.077148,4224.615234,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.340941,8.000000,0.000000,4257.436035,4263.589844,4151.282227,4149.743652,4213.846191,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-30.632124,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.348856,9.000000,0.000000,4254.358887,4252.307617,4129.230957,4127.179688,4207.179688,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,6.472728,6.570961,1.766295,1.710768,1.321137,13.152654,7.546802,1.673856,2.225709,0.740368,3.612649,3.695711,0.961588,1.680843,0.871225,2.095153,1.474790,1.627724,2.596949,2.666642,7.299685,7.635101,1.927894,1.930371,1.004764
1617453705.356571,10.000000,0.000000,4255.897461,4252.820313,4129.230957,4123.589844,4217.948730,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-31.397095,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.364485,11.000000,0.000000,4270.769043,4257.948730,4137.948730,4135.897461,4225.641113,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.372200,12.000000,0.000000,4276.922852,4238.974121,4128.717773,4140.512695,4224.615234,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.343755,-0.093751,-32.085567,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.380115,13.000000,0.000000,4269.743652,4219.487305,4135.384766,4131.282227,4230.256348,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617453705.388029,14.000000,0.000000,4270.769043,4225.641113,4156.410156,4117.436035,4233.333496,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.737195,0.281250,0.609375,-0.078125,0.968765,-0.312505,-0.093751,-28.877012,-38.281834,76.563667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
